date,equity,returns
2012-07-30,3424193.9356109146,-0.0010485453010503935
2012-07-31,3422486.448577551,-0.0004986537168955306
2012-08-01,3411014.7342817923,-0.003351865513018122
2012-08-02,3397193.3839838165,-0.004051976134569839
2012-08-03,3489277.324227244,0.027105887076538118
2012-08-06,3526051.437537992,0.010539177569926231
2012-08-07,3585927.964653473,0.01698118367702799
2012-08-08,3581759.700847912,-0.0011623947403983702
2012-08-09,3600595.8358583744,0.005258905282228431
2012-08-10,3603594.7286510887,0.0008328879245063474
2012-08-13,3618008.607413335,0.003999861207378802
2012-08-14,3619996.8376095826,0.0005495371658801046
2012-08-15,3632740.4483369137,0.0035203375303902236
2012-08-16,3738638.1236168505,0.029150905985704967
2012-08-17,3777740.7948975763,0.010459068245657462
2012-08-20,3789041.2825876856,0.0029913348489585007
2012-08-21,3763014.145857909,-0.0068690559929717844
2012-08-22,3787275.7006079163,0.006447372720273441
2012-08-23,3754449.129724273,-0.008667594724718375
2012-08-24,3768239.0662224647,0.0036729586742874536
2012-08-27,3771483.5898023504,0.0008610185083449417
2012-08-28,3770538.011188991,-0.0002507179445022838
2012-08-29,3769959.8127964693,-0.00015334639003922713
2012-08-30,3783885.33165714,0.0036938109561282222
2012-08-31,3792389.753745926,0.0022475369477070475
2012-09-04,3790246.22463902,-0.0005652185682626578
2012-09-05,3789479.0301148864,-0.00020241284567381647
2012-09-06,3958943.697964329,0.04471977981741331
2012-09-07,3948824.0779866087,-0.0025561414230071957
2012-09-10,3918129.5090684057,-0.007773091004310662
2012-09-11,3914544.477445531,-0.0009149854833989339
2012-09-12,3925852.324046562,0.0028886749572479943
2012-09-13,4008552.166393277,0.021065449110289562
2012-09-14,4080016.8755896464,0.017828060164842556
2012-09-17,4081156.060983899,0.0002792109515694452
2012-09-18,4085531.384421329,0.0010720794235874363
2012-09-19,4096165.230921048,0.0026028062200839025
2012-09-20,4088931.503424589,-0.0017659755133540983
2012-09-21,4089141.019595271,5.123983380663903e-05
2012-09-24,4062705.7038037856,-0.006464760120721389
2012-09-25,4103524.0363583933,0.01004708082015155
2012-09-26,4127273.4427240686,0.005787563605147331
2012-09-27,4105630.7902043033,-0.005243813578167178
2012-09-28,4129772.0649322094,0.005880040354701567
2012-10-01,4133605.5198702454,0.000928248551678508
2012-10-02,4124452.729626382,-0.0022142389252834413
2012-10-03,4116874.730004826,-0.0018373345794757668
2012-10-04,4119179.9832195337,0.0005599522370466451
2012-10-05,4123880.51716008,0.0011411334196842434
2012-10-08,4151128.9608427463,0.0066074765186046325
2012-10-09,4231553.239371696,0.019374073724903514
2012-10-10,4259859.976730431,0.006689443747359865
2012-10-11,4276487.997565304,0.0039034195785081216
2012-10-12,4276482.771222471,-1.2221109554061952e-06
2012-10-15,4254861.556143628,-0.005055840567004543
2012-10-16,4247863.174903874,-0.0016447964633888312
2012-10-17,4244486.743896417,-0.0007948539932746535
2012-10-18,4238400.2119254675,-0.0014339853881512842
2012-10-19,4436009.757600362,0.046623616410476465
2012-10-22,4418013.930345858,-0.004056760069941514
2012-10-23,4504278.481805276,0.019525640439224327
2012-10-24,4537539.73012133,0.0073843676518694085
2012-10-25,4535450.067816747,-0.00046052760501713884
2012-10-26,4518478.589121497,-0.003741961313978229
2012-10-31,4550426.145095479,0.007070423228494837
2012-11-01,4490417.236552913,-0.013187535986546029
2012-11-02,4548413.051677695,0.012915462432462443
2012-11-05,4519719.771987607,-0.006308415564743764
2012-11-06,4511293.660857106,-0.0018642994600516145
2012-11-07,4734390.675943527,0.0494530021448516
2012-11-08,4916606.778909175,0.03848776229885874
2012-11-09,4883824.364419712,-0.006667690942885716
2012-11-12,4883248.587037568,-0.00011789477654814325
2012-11-13,4942207.72553952,0.012073753250747322
2012-11-14,5081291.4972310355,0.028142032754467375
2012-11-15,5117199.512795463,0.007066710418797151
2012-11-16,5084092.285231259,-0.006469794167966285
2012-11-19,5074090.687076566,-0.0019672337938763827
2012-11-20,5073065.551023104,-0.00020203345124926686
2012-11-21,5078719.8891024105,0.0011145801335379001
2012-11-23,5133365.97105425,0.010759814115579809
2012-11-26,5148394.843563353,0.002927683822631556
2012-11-27,5135729.695651698,-0.002460018762447705
2012-11-28,5166283.767429195,0.005949314622879575
2012-11-29,5197046.672337954,0.005954551916544565
2012-11-30,5187292.54840575,-0.0018768590215134501
2012-12-03,5179178.689734432,-0.0015641798868297515
2012-12-04,5176471.78189352,-0.000522651949869494
2012-12-05,5189348.219371616,0.0024874930301243686
2012-12-06,5180763.335753855,-0.0016543279145757454
2012-12-07,5187870.149144411,0.0013717695501567393
2012-12-10,5175307.886331295,-0.002421468242644412
2012-12-11,5222503.59490179,0.009119401126867283
2012-12-12,5213866.303065182,-0.0016538603908363661
2012-12-13,5208371.794115835,-0.0010538262068816927
2012-12-14,5243611.301573278,0.006765935468979942
2012-12-17,5235351.240303553,-0.0015752619320290825
2012-12-18,5319139.345770751,0.01600429495965218
2012-12-19,5301295.624962751,-0.003354625560277445
2012-12-20,5300714.699417672,-0.00010958180531248231
2012-12-21,5293722.62176324,-0.001319082057972337
2012-12-24,5292118.99773307,-0.00030292936459834935
2012-12-26,5324888.158414643,0.006192067996885647
2012-12-27,5330239.754974237,0.0010050157675399057
2012-12-28,5366772.669617711,0.00685389707083648
2012-12-31,5340045.430118642,-0.0049801325944690365
2013-01-02,5655854.241255551,0.05913972367270505
2013-01-03,5632942.454812611,-0.004050986016544379
2013-01-04,5619336.0750170825,-0.0024155012952251096
2013-01-07,5619944.508272413,0.00010827493625739776
2013-01-08,5611621.358776669,-0.0014810020781330637
2013-01-09,5625973.312889836,0.0025575414297544534
2013-01-10,5649156.512450734,0.004120744673242933
2013-01-11,5653876.247087352,0.0008354759911882923
2013-01-14,5621690.628502153,-0.005692664143786204
2013-01-15,5591353.995812486,-0.00539635399640452
2013-01-16,5617350.697078686,0.00464944650001954
2013-01-17,5648471.575868612,0.005540134570218375
2013-01-18,5632383.221606735,-0.002848266835688716
2013-01-22,5642333.9841186805,0.0017667055170843343
2013-01-23,5693445.604535735,0.009058595354496303
2013-01-24,5647246.218249273,-0.008114486287470258
2013-01-25,5663142.747775889,0.002814917025442529
2013-01-28,5676370.548605719,0.00233577033441803
2013-01-29,5676274.855102449,-1.6858219957664208e-05
2013-01-30,5668983.100737802,-0.0012846020587062327
2013-01-31,5662485.62492602,-0.0011461448546099442
2013-02-01,5742692.524209291,0.014164609783767435
2013-02-04,5779827.4228724195,0.006466461247329534
2013-02-05,5819571.366575749,0.0068763201382192225
2013-02-06,5811365.542079257,-0.0014100393275733349
2013-02-07,5811672.572372791,5.283272774892826e-05
2013-02-08,5902191.551834127,0.015575374960323872
2013-02-11,5902558.703600292,6.220600652155891e-05
2013-02-12,5875102.114824556,-0.0046516417971394245
2013-02-13,5899329.059486981,0.00412366358727508
2013-02-14,5896258.077237123,-0.0005205646640306166
2013-02-15,5876524.306672696,-0.0033468295155888316
2013-02-19,5941320.12518558,0.011026214668985556
2013-02-20,5929146.178183499,-0.0020490306439600236
2013-02-21,5974590.615240412,0.007664583683925198
2013-02-22,5930277.319324158,-0.007416959381822051
2013-02-25,5984461.167662257,0.009136815265204988
2013-02-26,5967527.123778334,-0.002829668939190149
2013-02-27,5931088.486907762,-0.006106153539776726
2013-02-28,5938021.673454386,0.0011689568553780085
2013-03-01,5934054.727226507,-0.0006680585632777172
2013-03-04,5933557.902546869,-8.372431709443955e-05
2013-03-05,6038378.727458693,0.017665762537992943
2013-03-06,6026051.627078131,-0.002041458632680162
2013-03-07,6036932.719918468,0.0018056753432782976
2013-03-08,6041381.4140282385,0.0007369129848163296
2013-03-11,6060826.223954018,0.0032186032619341805
2013-03-12,6032827.188500326,-0.004619673031216839
2013-03-13,6021908.780919041,-0.0018098326439879024
2013-03-14,6045518.293135651,0.00392060276492719
2013-03-15,6026209.886925362,-0.0031938380258005024
2013-03-18,6010976.644002319,-0.0025278314577282385
2013-03-19,5997605.338827618,-0.0022244813058860937
2013-03-20,6048038.448254814,0.008408874305332978
2013-03-21,6014718.114614578,-0.005509279401134047
2013-03-22,6084502.203005768,0.011602220928962376
2013-03-25,6072384.130932871,-0.001991629170075943
2013-03-26,6110646.53760315,0.006301051752534767
2013-03-27,6119268.25305878,0.0014109334262053129
2013-03-28,6141002.806770756,0.003551822344299331
2013-04-01,6099305.82680425,-0.00678993012680819
2013-04-02,6150926.971691662,0.008463445899131098
2013-04-03,6129210.19650107,-0.003530650793049465
2013-04-04,6126893.112229469,-0.0003780396164131825
2013-04-05,6163568.817553335,0.005986020100572492
2013-04-08,6153970.960987023,-0.001557191434121349
2013-04-09,6162275.880746801,0.0013495220910900267
2013-04-10,6305742.863345463,0.02328149297030085
2013-04-11,6302290.539199262,-0.0005474888876723116
2013-04-12,6298374.06555199,-0.0006214365432555345
2013-04-15,6269437.650695775,-0.004594267433952196
2013-04-16,6329470.66673047,0.009575502521830226
2013-04-17,6315238.855109578,-0.0022484994986545024
2013-04-18,6408202.266265214,0.014720490117396057
2013-04-19,6343968.035525548,-0.0100237520712815
2013-04-22,6325286.933605373,-0.002944703033742149
2013-04-23,6318368.049370078,-0.001093845118477614
2013-04-24,6317908.30649438,-7.276291474412185e-05
2013-04-25,6337100.938447092,0.0030378142609291314
2013-04-26,6324301.482293373,-0.0020197652330364683
2013-04-29,6378980.459204846,0.008645852362440655
2013-04-30,6427950.03617238,0.0076767090416260345
2013-05-01,6388080.099900223,-0.006202589635543766
2013-05-02,6552772.882544357,0.02578126449082984
2013-05-03,6756335.193563117,0.031065064312090013
2013-05-06,6819184.930854151,0.009302341504742368
2013-05-07,6807924.751111642,-0.0016512500917171167
2013-05-08,6886860.420105439,0.011594674130454723
2013-05-09,6864646.438331582,-0.003225560040247849
2013-05-10,6951810.897276106,0.012697588976732484
2013-05-13,6969596.273440696,0.002558380316639338
2013-05-14,7056785.182810696,0.012509893823011497
2013-05-15,7082154.8241621675,0.0035950706581332464
2013-05-16,7064676.703014598,-0.0024679100614885124
2013-05-17,7229560.310042347,0.023339158175120854
2013-05-20,7205355.236918867,-0.0033480698805234245
2013-05-21,7214510.283158342,0.001270589157432079
2013-05-22,7189132.155716105,-0.0035176507408242992
2013-05-23,7190994.689832164,0.000259076349650704
2013-05-24,7190530.653106096,-6.453025569941204e-05
2013-05-28,7205586.471484746,0.0020938396767902785
2013-05-29,7216489.70162062,0.0015131634571345128
2013-05-30,7228895.476140147,0.0017190871230290388
2013-05-31,7252863.221365986,0.0033155473481318934
2013-06-03,7248508.580998464,-0.0006004029353117642
2013-06-04,7274729.362631367,0.003617403682412618
2013-06-05,7376099.521469222,0.013934560831715787
2013-06-06,7349242.28040531,-0.00364111695968034
2013-06-07,7381007.350802585,0.004322223868162268
2013-06-10,7380180.394962451,-0.00011203834393192054
2013-06-11,7360110.73988008,-0.002719398985974617
2013-06-12,7358682.930118804,-0.00019399297262464405
2013-06-13,7302284.512467,-0.007664199991681537
2013-06-14,7331669.423767635,0.004024070994558843
2013-06-17,7322992.605997535,-0.0011834709489180048
2013-06-18,7358163.955968269,0.004802865694815637
2013-06-19,7295435.293753032,-0.008525042740364301
2013-06-20,7490102.577181593,0.026683436366744587
2013-06-21,7531762.993509136,0.005562062187834543
2013-06-24,7661627.682628965,0.017242269735750625
2013-06-25,7599995.452018804,-0.008044273770950579
2013-06-26,7548890.527957019,-0.006724336137360397
2013-06-27,7524000.643811607,-0.0032971579138992304
2013-06-28,7514966.607459438,-0.00120069585049796
2013-07-01,7540271.968138502,0.0033673284261764454
2013-07-02,7541493.691591595,0.0001620264439074579
2013-07-03,7563415.149236201,0.0029067792855209896
2013-07-05,7605477.546862943,0.005561296953399457
2013-07-08,7610024.908194577,0.0005979060885546662
2013-07-09,7664188.988449944,0.007117464253900512
2013-07-10,7744789.369836058,0.010516491895956687
2013-07-11,8151725.473431855,0.05254321120477565
2013-07-12,8236659.733558974,0.010419175719783149
2013-07-15,8278923.507551531,0.005131178822449043
2013-07-16,8252215.70104563,-0.0032259999118895823
2013-07-17,8293061.487191399,0.004949675047950254
2013-07-18,8248873.118350423,-0.005328354180084694
2013-07-19,8154852.067332033,-0.011398047911445176
2013-07-22,8179442.52673394,0.003015439053813785
2013-07-23,8170274.128459446,-0.0011209074756044343
2013-07-24,8174872.3054884495,0.0005627934824104697
2013-07-25,8193338.1766729755,0.0022588574468776065
2013-07-26,8227145.093390619,0.004126146875506124
2013-07-29,8219006.344465166,-0.0009892555477101442
2013-07-30,8269060.484682498,0.006090047643172701
2013-07-31,8286048.079992141,0.0020543561558306646
2013-08-01,8494207.440586552,0.025121669411627107
2013-08-02,8610430.668852365,0.013682645388489303
2013-08-05,8620054.176134609,0.0011176569038591814
2013-08-06,8554673.033793602,-0.007584771627308296
2013-08-07,8534294.444782283,-0.002382158725507792
2013-08-08,8583591.031107046,0.005776293124606348
2013-08-09,8545126.638148233,-0.004481153962183971
2013-08-12,8565266.268070577,0.0023568556412532585
2013-08-13,8636860.064314047,0.008358618868669086
2013-08-14,8599947.075307967,-0.004273889901099262
2013-08-15,8705637.134324912,0.012289617376878838
2013-08-16,8707069.662193209,0.0001645517549369089
2013-08-19,8716805.624498315,0.0011181674986912556
2013-08-20,8688426.152204864,-0.003255719298557301
2013-08-21,8709050.171437502,0.002373734767533768
2013-08-22,8685931.459837709,-0.002654561765600293
2013-08-23,8703577.359548565,0.002031549499607362
2013-08-26,8705309.226139043,0.00019898330524723815
2013-08-27,8836258.273371032,0.015042434890054598
2013-08-28,8810839.13797833,-0.0028766854256971116
2013-08-29,8764930.952652322,-0.00521042146009968
2013-08-30,8805759.395567125,0.0046581591042022304
2013-09-03,8768250.274764271,-0.004259612273955209
2013-09-04,8756733.496535456,-0.001313463674954779
2013-09-05,8764742.895472523,0.000914656011883267
2013-09-06,8771385.571299275,0.0007578859877547508
2013-09-09,8895386.897011785,0.01413702826133336
2013-09-10,8973920.945361719,0.00882862648462384
2013-09-11,8949445.172192704,-0.0027274335619887767
2013-09-12,8940633.306753652,-0.00098462700977612
2013-09-13,8945848.233085828,0.0005832837734476353
2013-09-16,8918060.96387749,-0.003106163717999079
2013-09-17,8989113.250205992,0.00796723487496872
2013-09-18,9256888.166937126,0.029788802218616878
2013-09-19,9305536.49850497,0.005255365592683865
2013-09-20,9252014.800392924,-0.005751597247579003
2013-09-23,9226916.192588767,-0.002712772119981028
2013-09-24,9225126.84494456,-0.00019392694231294618
2013-09-25,9193812.673593206,-0.0033944434453510586
2013-09-26,9269841.059244195,0.008269516505307889
2013-09-27,9255695.382209275,-0.0015259891668600205
2013-09-30,9243878.109601434,-0.0012767568637311439
2013-10-01,9386434.336036976,0.015421690414488527
2013-10-02,9379426.679081531,-0.0007465728416743042
2013-10-03,9326441.79738926,-0.005649053348904634
2013-10-04,9422397.672207765,0.010288583460132292
2013-10-07,9383689.732714511,-0.004108077459671064
2013-10-08,9642971.307290427,0.027631089897610157
2013-10-09,9671763.134355092,0.0029857837534886487
2013-10-10,9717206.65469157,0.004698576640597946
2013-10-11,9752696.983275691,0.003652317980392717
2013-10-14,9821742.19835122,0.007079602205823789
2013-10-15,9791832.288489673,-0.00304527539590345
2013-10-16,9909287.566727597,0.011995229776963441
2013-10-17,9976150.82462224,0.006747534315095324
2013-10-18,10301428.446102457,0.03260552363316278
2013-10-21,10343011.8304894,0.004036661964358655
2013-10-22,10367373.511224639,0.002355375893840184
2013-10-23,10287701.5268671,-0.007684876431941087
2013-10-24,10368939.530866891,0.007896613620411889
2013-10-25,10517141.148589991,0.014292842318341745
2013-10-28,10518805.470725184,0.00015824853082019232
2013-10-29,10544711.236845352,0.0024628049441798123
2013-10-30,10526155.0015478,-0.0017597670415773056
2013-10-31,10497095.919365143,-0.002760654975951276
2013-11-01,10498134.854455097,9.897357306562591e-05
2013-11-04,10512944.094955105,0.0014106544357948313
2013-11-05,10513570.80216328,5.961291171305234e-05
2013-11-06,10510830.179644233,-0.00026067475747479536
2013-11-07,10587274.49896847,0.007272909752864636
2013-11-08,10639735.136919312,0.004955065437847441
2013-11-11,10631793.860375926,-0.0007463791571118427
2013-11-12,10636180.631160978,0.0004126087133236665
2013-11-13,10831932.678544207,0.01840435530116246
2013-11-14,10881223.082124446,0.004550471743410411
2013-11-15,10910472.262796588,0.0026880416338668474
2013-11-18,10780574.935997332,-0.011905747402171724
2013-11-19,10749026.160397025,-0.0029264464824562695
2013-11-20,10734427.984178074,-0.0013580929101035244
2013-11-21,10864863.887007441,0.012151174056188374
2013-11-22,10933951.729342178,0.0063588318319712
2013-11-25,10970765.826466952,0.0033669525928106568
2013-11-26,11057067.656050684,0.007866527364528088
2013-11-27,11244787.485087622,0.01697736098541582
2013-11-29,11418113.079538366,0.015413861282892191
2013-12-02,11345650.55720141,-0.006346278218842597
2013-12-03,11327268.934953514,-0.0016201470471190827
2013-12-04,11339549.201153837,0.0010841330130715349
2013-12-05,11321255.759711383,-0.0016132423889118931
2013-12-06,11472060.749918234,0.013320517918472954
2013-12-09,11571477.195714867,0.00866596228557654
2013-12-10,11554243.2245296,-0.0014893492761363693
2013-12-11,11606503.174718533,0.0045230093545188645
2013-12-12,11615467.218589656,0.0007723294205140346
2013-12-13,11618842.53191542,0.0002905878224480025
2013-12-16,11602071.245199636,-0.0014434558924192294
2013-12-17,11606029.761715123,0.00034119050226707863
2013-12-18,11765773.32498018,0.01376384229101364
2013-12-19,11723662.379239682,-0.00357910564629808
2013-12-20,11906610.731827984,0.015605051277514381
2013-12-23,12216064.19051416,0.025990054235918353
2013-12-24,12223467.763266409,0.0006060522142636854
2013-12-26,12314466.57796631,0.00744459890288818
2013-12-27,12261690.179532422,-0.00428572347001355
2013-12-30,12236729.027095323,-0.002035702425328312
2013-12-31,12417824.81329759,0.014799362297005623
2014-01-02,12297421.479624145,-0.009696008397904824
2014-01-03,12210853.987075156,-0.0070394832520317766
2014-01-06,12237722.164238628,0.002200352014028684
2014-01-07,12260975.437867442,0.0019001308672266875
2014-01-08,12268716.711418826,0.0006313750150314904
2014-01-09,12275503.238624245,0.000553157055057215
2014-01-10,12286724.274159187,0.0009140998390711213
2014-01-13,12419664.292932687,0.010819809723661852
2014-01-14,12701064.889866019,0.0226576653197832
2014-01-15,12871830.579565722,0.013444989942217718
2014-01-16,12869471.454430835,-0.0001832781375037229
