date,equity,returns
2012-07-31,4284705.614970342,-0.00039749096025945156
2012-08-01,4272719.943724412,-0.002797314990335382
2012-08-02,4258265.721917808,-0.0033829087787121495
2012-08-03,4380044.545695042,0.028598220902567043
2012-08-06,4426472.511195312,0.010599884319875835
2012-08-07,4496023.881307221,0.015712595059836233
2012-08-08,4491424.4881659,-0.0010229912613328564
2012-08-09,4510878.167776285,0.004331293927270002
2012-08-10,4514030.215298299,0.0006987658289090855
2012-08-13,4531834.118675354,0.003944125875967108
2012-08-14,4534382.708107798,0.0005623748278741774
2012-08-15,4548013.787868397,0.003006159964448044
2012-08-16,4674683.669384603,0.027851692502360526
2012-08-17,4719016.67313346,0.009483637157996761
2012-08-20,4732231.328562263,0.0028002985249104898
2012-08-21,4703811.950376501,-0.00600549216903896
2012-08-22,4730323.593409643,0.005636203851860857
2012-08-23,4695320.885505863,-0.00739964343085216
2012-08-24,4709560.386027457,0.0030327001857424624
2012-08-27,4712984.667935873,0.0007270916237904087
2012-08-28,4712046.974728152,-0.0001989595285766648
2012-08-29,4711522.523723425,-0.00011130003744443298
2012-08-30,4747577.9659874,0.007652609550825389
2012-08-31,4754507.941656385,0.001459686543039902
2012-09-04,4752597.857712087,-0.0004017416665900843
2012-09-05,4753810.642848959,0.0002551836223431335
2012-09-06,4967013.484833972,0.04484882928724304
2012-09-07,4955822.365851462,-0.0022530881014678717
2012-09-10,4948655.071182049,-0.0014462372014783101
2012-09-11,4948090.219339145,-0.00011414249624968359
2012-09-12,4960506.336151714,0.0025092745407191866
2012-09-13,5063495.476908345,0.020761820221063904
2012-09-14,5154938.838093521,0.018059335019098323
2012-09-17,5155831.098426493,0.00017308844217081063
2012-09-18,5160697.048318641,0.0009437760468206186
2012-09-19,5172354.098861455,0.0022588131862170692
2012-09-20,5164610.338477306,-0.0014971442859747898
2012-09-21,5164915.719326713,5.912950433679316e-05
2012-09-24,5134709.216524688,-0.005848401879820641
2012-09-25,5197135.19317317,0.012157645937881146
2012-09-26,5233419.262002186,0.006981551851234849
2012-09-27,5178530.66974893,-0.010488093826493173
2012-09-28,5215652.788155388,0.007168465492212165
2012-10-01,5221556.016861074,0.001131829311776971
2012-10-02,5207698.603312706,-0.002653885834724425
2012-10-03,5185123.139692796,-0.004335017315623533
2012-10-04,5187431.672518215,0.00044522237239591147
2012-10-05,5204106.832675184,0.003214531045355202
2012-10-08,5245848.871095433,0.008020980306968618
2012-10-09,5380214.473343967,0.025613700575494676
2012-10-10,5421031.278635906,0.007586464348988905
2012-10-11,5447017.046667893,0.00479351007148714
2012-10-12,5447089.329226476,1.3270117931236838e-05
2012-10-15,5413953.602141378,-0.006083198765863324
2012-10-16,5422145.603209597,0.00151312731327774
2012-10-17,5417459.810477234,-0.0008641952974461583
2012-10-18,5423961.851580281,0.001200201077721212
2012-10-19,5705545.059791745,0.05191467342813707
2012-10-22,5678138.459710098,-0.004803502521571019
2012-10-23,5783772.4056054605,0.018603622762090165
2012-10-24,5822693.744025975,0.006729403526112585
2012-10-25,5820351.303153256,-0.00040229505031446575
2012-10-26,5802557.829825196,-0.003057113291154688
2012-10-31,5836366.501228063,0.005826511754710855
2012-11-01,5767632.668668334,-0.01177681911258764
2012-11-02,5829361.912491392,0.010702700287830637
2012-11-05,5796628.27399362,-0.005615303868443946
2012-11-06,5787040.066039399,-0.0016541008843429057
2012-11-07,6072708.856248092,0.04936354111061168
2012-11-08,6291980.544147152,0.03610772277901247
2012-11-09,6256123.405574871,-0.0056988635487177
2012-11-12,6255611.8452638015,-8.176953648558043e-05
2012-11-13,6329113.333951861,0.011749688200956458
2012-11-14,6498681.912425185,0.02679183789673839
2012-11-15,6540880.09768416,0.006493345239485314
2012-11-16,6504657.063406883,-0.005537945006835134
2012-11-19,6496454.774745106,-0.0012609871022901255
2012-11-20,6495465.602954768,-0.0001522633227870611
2012-11-21,6504448.452321997,0.0013829415651347063
2012-11-23,6589452.7720347345,0.013068643765236011
2012-11-26,6613019.18781893,0.0035763843523106053
2012-11-27,6593278.081386374,-0.0029851881375027233
2012-11-28,6641114.147133743,0.007255278050900989
2012-11-29,6681516.267619824,0.006083635906712751
2012-11-30,6668885.729897703,-0.0018903699723566826
2012-12-03,6656643.023871769,-0.0018357948421649606
2012-12-04,6652479.700427877,-0.0006254388929919551
2012-12-05,6650823.920063863,-0.00024889671800239124
2012-12-06,6650388.292610862,-6.549977239460325e-05
2012-12-07,6649633.303192385,-0.00011352561463467449
2012-12-10,6629752.662434154,-0.0029897348999208375
2012-12-11,6702388.70925492,0.010956071895764592
2012-12-12,6689137.96684301,-0.0019770178941744387
2012-12-13,6693758.148188569,0.0006906990659274171
2012-12-14,6748500.788470341,0.008178162262493256
2012-12-17,6757855.517539489,0.001386193669137713
2012-12-18,6898541.453926169,0.02081813321127395
2012-12-19,6870589.916630194,-0.004051803918648253
2012-12-20,6869779.069668109,-0.00011801708032701315
2012-12-21,6877010.23098393,0.0010526046387355388
2012-12-24,6878009.236323631,0.00014526739180942554
2012-12-26,6929473.835233269,0.007482484704708811
2012-12-27,6937905.023305869,0.001216714035303869
2012-12-28,6994922.492389303,0.008218254486318338
2012-12-31,6995168.698469281,3.5197828174118526e-05
2013-01-02,7457255.330121046,0.06605796823068469
2013-01-03,7421200.036505258,-0.004834928136382235
2013-01-04,7399654.72614153,-0.002903211105716786
2013-01-07,7400720.859372063,0.00014407878069857261
2013-01-08,7387596.360580656,-0.0017734081639879172
2013-01-09,7410480.418219432,0.003097632372131578
2013-01-10,7447414.894862203,0.004984086666225185
2013-01-11,7455032.645232735,0.0010228717585999516
2013-01-14,7420604.332569452,-0.004618130369328363
2013-01-15,7384671.6337226285,-0.004842287398226082
2013-01-16,7413564.167369151,0.003912500796187348
2013-01-17,7447940.814210743,0.004636993228291078
2013-01-18,7430419.131119309,-0.0023525540184210544
2013-01-22,7441531.301979017,0.0014954971803904772
2013-01-23,7507694.055026785,0.008891013201835338
2013-01-24,7497265.578550608,-0.0013890385516169032
2013-01-25,7499607.9272204265,0.0003124270636110294
2013-01-28,7513604.905813134,0.0018663613789603006
2013-01-29,7513664.214968558,7.893568555752194e-06
2013-01-30,7511076.343794289,-0.0003444219890893831
2013-01-31,7510692.933362571,-5.1046003817476404e-05
2013-02-01,7599347.963981748,0.011803841723494092
2013-02-04,7701498.711250337,0.013442041047830392
2013-02-05,7740234.461899994,0.005029638009686483
2013-02-06,7732361.103082649,-0.0010171990081308346
2013-02-07,7733063.676599592,9.086144679189121e-05
2013-02-08,7851676.541875307,0.01533840535086244
2013-02-11,7851756.025957583,1.0123198765554594e-05
2013-02-12,7818867.585655972,-0.004188673233463072
2013-02-13,7846178.529491195,0.003492953875485212
2013-02-14,7842757.916314468,-0.000435959131425667
2013-02-15,7818997.374420597,-0.003029615620857561
2013-02-19,7903758.9314000355,0.010840463670793632
2013-02-20,7915978.14433813,0.0015460002062500462
2013-02-21,7989066.0567964995,0.00923296036518807
2013-02-22,7918292.557500112,-0.008858795107367904
2013-02-25,8004730.671306506,0.010916256652391603
2013-02-26,7977735.433191241,-0.003372410543684028
2013-02-27,7916177.267168902,-0.007716245611032388
2013-02-28,7927948.706964898,0.0014870106364110354
2013-03-01,7929430.423999997,0.00018689790888753175
2013-03-04,7936569.644996529,0.0009003447429117286
2013-03-05,8122335.646371568,0.023406334182697157
2013-03-06,8102135.761900536,-0.0024869551506475516
2013-03-07,8119865.629781173,0.002188295580531993
2013-03-08,8127184.966549891,0.0009014110703845428
2013-03-11,8149871.035754512,0.002791380939155716
2013-03-12,8118528.79995808,-0.003845733958111702
2013-03-13,8106427.236887171,-0.001490610351837569
2013-03-14,8133177.546969823,0.0032998890017699434
2013-03-15,8109832.392758427,-0.00287036082472987
2013-03-18,8091280.332021061,-0.0022876010056547737
2013-03-19,8075011.328906933,-0.0020106834081306444
2013-03-20,8132317.331304904,0.007096708606813562
2013-03-21,8131822.813349067,-6.0808984166615477e-05
2013-03-22,8210312.440199722,0.009652156552379358
2013-03-25,8207861.128527818,-0.00029856496811259684
2013-03-26,8250533.577448948,0.005198973064104923
2013-03-27,8260520.83642291,0.0012104985550582285
2013-03-28,8289271.784053172,0.003480524799779007
2013-04-01,8237758.601136069,-0.006214440093061484
2013-04-02,8296191.76077379,0.007093332357379626
2013-04-03,8302256.063340466,0.0007309742519873853
2013-04-04,8298435.356833682,-0.00046020099568527643
2013-04-05,8358807.873880906,0.007275168685565235
2013-04-08,8328722.724993912,-0.00359921526381802
2013-04-09,8338748.07470128,0.0012037079439904362
2013-04-10,8596775.8664398,0.03094322905872937
2013-04-11,8590873.368871003,-0.0006865943303046568
2013-04-12,8584538.358650917,-0.0007374116632937925
2013-04-15,8586637.554155437,0.000244532136361688
2013-04-16,8684692.88935041,0.01141952651157617
2013-04-17,8704836.560096836,0.0023194453739551852
2013-04-18,8870998.449612522,0.01908845598289303
2013-04-19,8764567.35092023,-0.011997645957985758
2013-04-22,8760125.752196528,-0.0005067675956915386
2013-04-23,8769965.853564166,0.0011232831178444912
2013-04-24,8768382.448324788,-0.00018054862080609104
2013-04-25,8802501.210205961,0.0038911124237848583
2013-04-26,8780213.024091827,-0.002532028747498729
2013-04-29,8882216.225740954,0.011617394859241233
2013-04-30,8970637.355003059,0.009954849894991137
2013-05-01,8924567.893732648,-0.005135583955438421
2013-05-02,9154571.311350195,0.025771938804910532
2013-05-03,9417726.545603344,0.028745773592574377
2013-05-06,9496347.777480228,0.008348217746201928
2013-05-07,9483382.0081053,-0.0013653427274088249
2013-05-08,9581721.712649036,0.010369687149551398
2013-05-09,9556230.867976123,-0.0026603616173972696
2013-05-10,9653402.899625078,0.01016844747593822
2013-05-13,9675274.733927837,0.00226571236383479
2013-05-14,9784225.285529288,0.011260719162774638
2013-05-15,9812477.61955778,0.0028875391974340276
2013-05-16,9792964.305017453,-0.001988622577995298
2013-05-17,9997898.525192203,0.02092667896989592
2013-05-20,9970261.910967838,-0.002764242320996489
2013-05-21,9981592.237305474,0.0011364121062026919
2013-05-22,9955749.753969897,-0.002589014129328354
2013-05-23,9968770.004817538,0.0013078121858628186
2013-05-24,9971206.234374389,0.0002443861735874881
2013-05-28,9985159.192975137,0.0013993250438094538
2013-05-29,10018446.26917425,0.0033336550330144445
2013-05-30,10029327.65081065,0.0010861346504277562
2013-05-31,10098803.290118728,0.006927247939941618
2013-06-03,10085594.614081187,-0.0013079446799864358
2013-06-04,10130430.738301808,0.004445560815821574
2013-06-05,10313396.63916813,0.018061018883881362
2013-06-06,10268089.888630537,-0.004392999912902439
2013-06-07,10309545.10255104,0.004037285840904251
2013-06-10,10309810.669421948,2.575931995705599e-05
2013-06-11,10306349.08158773,-0.0003357566831450158
2013-06-12,10330731.875414984,0.002365803218407775
2013-06-13,10231020.483848346,-0.009651919415693072
2013-06-14,10282839.970717184,0.005064938238628743
2013-06-17,10292597.112577412,0.0009488761750657488
2013-06-18,10355661.604045475,0.006127169924002867
2013-06-19,10250483.495407768,-0.010156580299670918
2013-06-20,10624706.321627969,0.03650782193716556
2013-06-21,10701249.955497932,0.007204305846473028
2013-06-24,10879312.149866642,0.016639382792589433
2013-06-25,10800096.025747245,-0.00728135409924488
2013-06-26,10714487.754302643,-0.007926621322672807
2013-06-27,10672562.817824796,-0.003912920285060825
2013-06-28,10657468.706429005,-0.0014142911738670473
2013-07-01,10702938.87864473,0.0042665076922342796
2013-07-02,10705281.887137078,0.0002189126294108
2013-07-03,10742720.644274531,0.0034972229159549763
2013-07-05,10814546.93582488,0.006686042942821029
2013-07-08,10822458.079114445,0.0007315279443984602
2013-07-09,10888061.202072479,0.006061758103238675
2013-07-10,10992919.093505837,0.009630538393134493
2013-07-11,11529251.14348841,0.04878886539785558
2013-07-12,11637661.394599069,0.009403060941376672
2013-07-15,11691862.54345531,0.004657391809096162
2013-07-16,11661017.095515069,-0.002638197962522809
2013-07-17,11707695.079062965,0.00400290842261521
2013-07-18,11657062.497156996,-0.004324726734343738
2013-07-19,11545571.694214584,-0.009564227949331452
2013-07-22,11575036.949829176,0.0025520828586908717
2013-07-23,11563079.23441311,-0.0010330606690843193
2013-07-24,11566667.003549455,0.00031027800325599144
2013-07-25,11584919.36872797,0.0015780142346031485
2013-07-26,11623715.944099434,0.0033488860937772144
2013-07-29,11615328.160503518,-0.0007216094780924146
2013-07-30,11674848.173055187,0.0051242643969423105
2013-07-31,11695294.88412513,0.001751347063950042
2013-08-01,11973564.524332967,0.023793298327650744
2013-08-02,12129178.241626715,0.012996440364730645
2013-08-05,12141657.168822695,0.0010288353380076942
2013-08-06,12063443.449333563,-0.006441766424600409
2013-08-07,12039429.654660987,-0.0019906252119002753
2013-08-08,12098374.65266064,0.004895995881070113
2013-08-09,12053167.72249565,-0.003736611855960985
2013-08-12,12077217.382267948,0.001995297860778171
2013-08-13,12177053.06998414,0.008266447854351903
2013-08-14,12132857.3306732,-0.0036294281594190414
2013-08-15,12313216.708339581,0.014865367056646463
2013-08-16,12315823.369295424,0.0002116961812325004
2013-08-19,12332583.151176447,0.0013608332450436966
2013-08-20,12284346.253414094,-0.003911337727956101
2013-08-21,12319627.824873867,0.0028720756263254594
2013-08-22,12239365.383699207,-0.006515005348831029
2013-08-23,12261787.431464953,0.0018319616305930105
2013-08-26,12264211.257742638,0.00019767316072257668
2013-08-27,12486777.004726164,0.018147579351506717
2013-08-28,12443630.223242871,-0.003455397775339538
2013-08-29,12365697.955402905,-0.006262824147120771
2013-08-30,12435134.781349564,0.005615277536058498
2013-09-03,12371508.549969152,-0.005116649919696875
2013-09-04,12384497.753870428,0.0010499288626615107
2013-09-05,12399098.381182887,0.001178943837903729
2013-09-06,12410526.80124595,0.0009217137981908717
2013-09-09,12641669.436359445,0.018624723898931477
2013-09-10,12745108.723421115,0.00818240720360584
2013-09-11,12715772.363499431,-0.002301774002741493
2013-09-12,12705578.825628884,-0.0008016451992964853
2013-09-13,12712071.259724837,0.0005109908163220024
2013-09-16,12676653.944310375,-0.002786116809042274
2013-09-17,12761730.195459334,0.00671125452526412
2013-09-18,13121190.348211069,0.02816703904926875
2013-09-19,13184396.191740615,0.004817081518687454
2013-09-20,13119289.72592904,-0.004938145430760109
2013-09-23,13089557.165566342,-0.002266323938553985
2013-09-24,13087712.82533467,-0.00014090165223649013
2013-09-25,13047795.369733796,-0.0030499947648303834
2013-09-26,13137743.278665084,0.006893724677805309
2013-09-27,13121394.795025196,-0.001244390554231418
2013-09-30,13109153.296678085,-0.0009329418509496199
2013-10-01,13307854.082473064,0.01515740805665389
2013-10-02,13298988.47352899,-0.0006661937295922784
2013-10-03,13298485.933323467,-3.778785179963371e-05
2013-10-04,13412226.323372217,0.008552882682963106
2013-10-07,13410289.189593965,-0.00014443044216124997
2013-10-08,13828916.264187042,0.031216856599775758
2013-10-09,13883504.592643714,0.003947404656577603
2013-10-10,13945035.489442566,0.004431942697772209
2013-10-11,13983028.16961682,0.002724459195748653
2013-10-14,14113873.984931557,0.009357473483393688
2013-10-15,14062249.905671285,-0.0036576831644796
2013-10-16,14280251.360264907,0.015502601365781576
2013-10-17,14407609.224801654,0.008918460979694268
2013-10-18,14925121.620340375,0.0359193803402067
2013-10-21,14987887.041113917,0.004205354058087185
2013-10-22,15016836.706646863,0.001931537477800138
2013-10-23,14921704.665202595,-0.006335025365372782
2013-10-24,15016324.372126926,0.006341078921430672
2013-10-25,15242680.128517753,0.015073978876680773
2013-10-28,15242823.109339897,9.380294078188408e-06
2013-10-29,15275476.551223824,0.002142217465209413
2013-10-30,15253036.211228693,-0.0014690435299926157
2013-10-31,15218588.364399303,-0.002258425558842598
2013-11-01,15220210.619102534,0.00010659692373493377
2013-11-04,15238250.266987441,0.0011852429862085807
2013-11-05,15238252.878240384,1.7136173101450877e-07
2013-11-06,15235545.55222998,-0.00017766643144970457
2013-11-07,15460858.711646294,0.014788650570070097
2013-11-08,15513369.329573587,0.003396358436917651
2013-11-11,15505115.888775812,-0.0005320211633226323
2013-11-12,15509703.601417327,0.00029588380212210456
2013-11-13,15791962.321986888,0.01819884685248053
2013-11-14,15863655.786205338,0.0045398705212610245
2013-11-15,15906355.322566893,0.0026916580224015255
2013-11-18,15745079.697068786,-0.010139068455820209
2013-11-19,15703672.988747232,-0.002629818909666297
2013-11-20,15699253.331579382,-0.0002814409833303198
2013-11-21,15858116.008869955,0.010119123115939517
2013-11-22,15943463.587467251,0.005381949441507284
2013-11-25,15996318.731881417,0.003315160731807
2013-11-26,16121522.269178601,0.00782702191646425
2013-11-27,16382322.993240962,0.016177177298012668
2013-11-29,16618041.326158218,0.01438857804320596
2013-12-02,16530764.046401128,-0.0052519594845217244
2013-12-03,16508454.873304902,-0.0013495548683415822
2013-12-04,16524121.316975243,0.0009489951537301914
2013-12-05,16501934.688706856,-0.001342681274410261
2013-12-06,16716475.47471035,0.01300094746771217
2013-12-09,16850595.86718345,0.008023245849641137
2013-12-10,16828706.516373195,-0.001299025327222184
2013-12-11,16991003.645655762,0.009644064392273133
2013-12-12,17022125.27190425,0.001831653202925593
2013-12-13,17036345.94329792,0.0008354227904282419
2013-12-16,16973221.9711999,-0.003705253010716926
2013-12-17,16993366.2691575,0.0011868281692055515
2013-12-18,17188169.577841047,0.011463491435308426
2013-12-19,17136654.98008128,-0.0029970962019236803
2013-12-20,17400462.446193036,0.015394338417759652
2013-12-23,17830669.77265461,0.024723901895819765
2013-12-24,17840651.725316405,0.0005598192770695078
2013-12-26,17963159.144143995,0.006866756927592786
2013-12-27,17896630.05689967,-0.003703640696520361
2013-12-30,17866030.53867312,-0.001709792185973683
2013-12-31,18108704.411524493,0.01358297649419535
2014-01-02,17959207.130805265,-0.00825554812325977
2014-01-03,17844872.069065657,-0.006366375804168562
2014-01-06,17893547.893754784,0.002727720574332899
2014-01-07,17925649.79522422,0.0017940489868216363
2014-01-08,17933893.948621426,0.0004599082036849266
2014-01-09,17967223.167735446,0.0018584485449453627
2014-01-10,17976597.15376429,0.0005217270326821806
2014-01-13,18211136.627096318,0.013046933817667365
2014-01-14,18556853.571001574,0.018983820229587684
2014-01-15,18814906.740513165,0.013906084268231877
2014-01-16,18810809.19823339,-0.00021778169492347893
