date,equity,returns
2012-08-01,4470525.8863468105,-0.0027976782061101962
2012-08-02,4455404.129857724,-0.003382545336616899
2012-08-03,4582822.026770282,0.028598504916461293
2012-08-06,4631398.1496838825,0.010599609286558797
2012-08-07,4704165.970934774,0.015711847459251194
2012-08-08,4699357.258328816,-0.0010222242658249497
2012-08-09,4719710.616254231,0.0043310939787227646
2012-08-10,4723010.443825767,0.0006991588764301957
2012-08-13,4741633.548474983,0.003943058113191518
2012-08-14,4744302.919492481,0.0005629644278090935
2012-08-15,4758561.848555966,0.003005484537022356
2012-08-16,4891103.170178159,0.02785323083746715
2012-08-17,4937484.430117255,0.009482780944366448
2012-08-20,4951310.862818424,0.0028002989977712637
2012-08-21,4921578.007404047,-0.006005047196219053
2012-08-22,4949320.5307979975,0.005636916320784532
2012-08-23,4912692.18510125,-0.007400681663032595
2012-08-24,4927593.706803865,0.003033269975229963
2012-08-27,4931175.3190212045,0.0007268481190716216
2012-08-28,4930194.214751776,-0.00019895951896970403
2012-08-29,4929645.483311736,-0.00011130016712086982
2012-08-30,4967368.381535094,0.00765225376775271
2012-08-31,4974617.938490532,0.0014594361437713084
2012-09-04,4972619.674916047,-0.00040169186843961707
2012-09-05,4973887.237390322,0.00025490838977063605
2012-09-06,5196957.067681244,0.04484818807592452
2012-09-07,5185249.525041879,-0.0022527687812107415
2012-09-10,5177750.457149365,-0.001446230862429669
2012-09-11,5177159.421301219,-0.0001141491566729767
2012-09-12,5190148.04552211,0.0025088321923118434
2012-09-13,5297904.005568868,0.02076163514058639
2012-09-14,5393579.99847649,0.018059216023365767
2012-09-17,5394517.929339855,0.0001738976456509066
2012-09-18,5399604.780929915,0.0009429668520319007
2012-09-19,5411803.233339604,0.0022591380118728473
2012-09-20,5403698.367629657,-0.0014976275670958701
2012-09-21,5404020.222533474,5.9561966993853915e-05
2012-09-24,5372413.715213213,-0.005848702635950351
2012-09-25,5437730.537373125,0.012157816881256056
2012-09-26,5475692.850840443,0.006981278900527769
2012-09-27,5418265.297703539,-0.010487723599779715
2012-09-28,5457105.0284624295,0.007168296239638123
2012-10-01,5463279.767499157,0.0011315045256637527
2012-10-02,5448779.067856578,-0.0026542114370278667
2012-10-03,5425161.359078074,-0.004334495578620386
2012-10-04,5427577.398682799,0.0004453396765208975
2012-10-05,5445025.862588496,0.003214779380194969
2012-10-08,5488701.832254173,0.008021260278259671
2012-10-09,5629285.517268707,0.025613285128442912
2012-10-10,5671993.022729601,0.007586665364526694
2012-10-11,5699176.969261697,0.004792662195309622
2012-10-12,5699253.488380658,1.3426345483649857e-05
2012-10-15,5664582.301040594,-0.006083461177985965
2012-10-16,5673153.105199405,0.0015130513960821736
2012-10-17,5668249.1197641585,-0.0008644197229142419
2012-10-18,5675051.915661599,0.0012001582417610684
2012-10-19,5969667.235160535,0.05191411882698004
2012-10-22,5940990.920114582,-0.0048036706094860245
2012-10-23,6051521.953871949,0.018604814456648557
2012-10-24,6092237.915746957,0.0067282184854268925
2012-10-25,6089787.034949515,-0.00040229564756614935
2012-10-26,6071171.387757058,-0.003056863415029272
2012-10-31,6106542.835836911,0.005826132359099712
2012-11-01,6034628.453588472,-0.011776611444760722
2012-11-02,6099214.895377385,0.010702637666202398
2012-11-05,6064964.279113511,-0.005615577881971835
2012-11-06,6054933.2058736505,-0.0016539377279443212
2012-11-07,6353830.437113982,0.049364249130012264
2012-11-08,6583253.708806927,0.03610786815349025
2012-11-09,6545735.560684188,-0.00569902813749198
2012-11-12,6545201.133421388,-8.164510433467635e-05
2012-11-13,6622101.284264927,0.011749089031178495
2012-11-14,6799525.89277981,0.026792795956846707
2012-11-15,6843678.502471863,0.006493483573455767
2012-11-16,6805777.489713279,-0.005538105383661085
2012-11-19,6797195.334515948,-0.001261010253465112
2012-11-20,6796160.29520276,-0.0001522744694317939
2012-11-21,6805555.803521856,0.0013824730305034365
2012-11-23,6894496.803584818,0.013068881165728598
2012-11-26,6919152.226057317,0.0035761018062520815
2012-11-27,6898499.564770288,-0.002984854301839437
2012-11-28,6948546.973967219,0.007254825303246467
2012-11-29,6990821.347132479,0.006083915575967363
2012-11-30,6977607.536491041,-0.0018901656880214565
2012-12-03,6964799.231605213,-0.0018356298801335124
2012-12-04,6960442.79388982,-0.0006254936532304703
2012-12-05,6958710.357550186,-0.00024889743238101086
2012-12-06,6958254.588491406,-6.549619618602875e-05
2012-12-07,6957464.641045293,-0.00011352666621603207
2012-12-10,6936665.706281734,-0.002989441676908594
2012-12-11,7012665.552492843,0.010956250370013531
2012-12-12,6998802.187049896,-0.001976903837659586
2012-12-13,7003636.067686808,0.0006906725619216653
2012-12-14,7060913.359451988,0.00817822217082986
2012-12-17,7070701.152908923,0.0013861936775973532
2012-12-18,7217899.310911399,0.020818042626779353
2012-12-19,7188654.196908641,-0.0040517486796398435
2012-12-20,7187805.812874569,-0.00011801708787670371
2012-12-21,7195371.92281435,0.0010526313783029316
2012-12-24,7196417.058367028,0.00014525108137418386
2012-12-26,7250261.180069423,0.00748207354655632
2012-12-27,7259083.514432243,0.0012168298691185384
2012-12-28,7318740.543318546,0.008218259063653997
2012-12-31,7318998.081068942,3.518880726434588e-05
2013-01-02,7802477.164471133,0.0660580967568143
2013-01-03,7764747.755411341,-0.004835568020832436
2013-01-04,7742209.634760558,-0.0029026210973918786
2013-01-07,7743323.858971913,0.0001439155310847621
2013-01-08,7729594.728260419,-0.0017730280899444276
2013-01-09,7753530.555846364,0.0030966471629400956
2013-01-10,7792182.040381446,0.0049850173745606755
2013-01-11,7800149.100917659,0.0010224428144678189
2013-01-14,7764127.958756127,-0.004618006873393445
2013-01-15,7726533.221307229,-0.004842106885487324
2013-01-16,7756762.296918575,0.0039123724373544755
2013-01-17,7792732.329962254,0.0046372483346521646
2013-01-18,7774396.572815198,-0.0023529304447627414
2013-01-22,7786023.658011203,0.001495561113599505
2013-01-23,7855249.3157666195,0.008891015593587287
2013-01-24,7844338.030007562,-0.0013890438508625958
2013-01-25,7846788.956087497,0.0003124452401924299
2013-01-28,7861432.380554931,0.0018661677470087597
2013-01-29,7861496.962494562,8.215034678638186e-06
2013-01-30,7858789.380792587,-0.00034441044942115986
2013-01-31,7858388.169699404,-5.105253159771284e-05
2013-02-01,7951148.879422601,0.011804037637242918
2013-02-04,8058027.2929988075,0.013441883078407057
2013-02-05,8098555.4848987395,0.005029542644406861
2013-02-06,8090318.318605827,-0.0010171154977294127
2013-02-07,8091052.698168448,9.077264128551142e-05
2013-02-08,8215151.022683574,0.01533772293229752
2013-02-11,8215238.3912805775,1.0635056709462185e-05
2013-02-12,8180826.930391404,-0.004188735524181109
2013-02-13,8209399.011936,0.0034925664346292964
2013-02-14,8205822.570823146,-0.0004356520017670146
2013-02-15,8180965.1059289,-0.003029247181462374
2013-02-19,8269650.528249338,0.010840459673415173
2013-02-20,8282435.6192597635,0.0015460255505055959
2013-02-21,8358909.354120049,0.009233242294386818
2013-02-22,8284859.090460829,-0.00885884276550027
2013-02-25,8375301.491130398,0.010916588886068513
2013-02-26,8347055.658209812,-0.0033725153596558767
2013-02-27,8282643.031097049,-0.007716808147722061
2013-02-28,8294964.216541629,0.001487591025995035
2013-03-01,8296514.208258016,0.00018685936140594222
2013-03-04,8303984.650596072,0.0009004314523586485
2013-03-05,8498352.23789318,0.023406544625917226
2013-03-06,8477216.755908795,-0.0024870094099118797
2013-03-07,8495769.727627015,0.002188568754631564
2013-03-08,8503429.287886664,0.000901573430685312
2013-03-11,8527166.11804943,0.0027914420593325
2013-03-12,8494370.788084505,-0.0038459823006738534
2013-03-13,8481707.916513683,-0.0014907368522911041
2013-03-14,8509693.904275935,0.0032995698552367573
2013-03-15,8485272.640760018,-0.0028698169159346925
2013-03-18,8465861.739055065,-0.0022875990585982
2013-03-19,8448838.548765903,-0.0020108041938165402
2013-03-20,8508801.260191372,0.007097154369724157
2013-03-21,8508283.88210415,-6.080505013599598e-05
2013-03-22,8590407.133651813,0.009652152265440632
2013-03-25,8587842.500680294,-0.000298546149398788
2013-03-26,8632497.124719402,0.005199748835120186
2013-03-27,8642937.31950346,0.0012094061119535342
2013-03-28,8673030.093599493,0.0034817762739209482
2013-04-01,8619127.92697682,-0.006214917513367277
2013-04-02,8680269.218598008,0.0070936749215456275
2013-04-03,8686614.924903415,0.0007310494807938885
2013-04-04,8682611.710915715,-0.00046084856095364684
2013-04-05,8745782.595510233,0.007275562549353646
2013-04-08,8714304.98708016,-0.0035991757268504987
2013-04-09,8724794.095592113,0.0012036655278308424
2013-04-10,8994764.879549755,0.030942940429280075
2013-04-11,8988590.540466325,-0.0006864369626232258
2013-04-12,8981967.457059385,-0.0007368322516332607
2013-04-15,8984164.0493684,0.0002445558080137449
2013-04-16,9086757.441161225,0.01141935868813946
2013-04-17,9107833.679926002,0.002319445511916764
2013-04-18,9281688.173353171,0.019088457204741248
2013-04-19,9170329.25602459,-0.011997700768302238
2013-04-22,9165682.102724433,-0.0005067596997243165
2013-04-23,9175978.178626234,0.0011233289335596417
2013-04-24,9174321.2357232,-0.00018057398031903665
2013-04-25,9210023.931819819,0.0038915899257591213
2013-04-26,9186704.768329015,-0.0025319329964212985
2013-04-29,9293425.929886345,0.01161691425256725
2013-04-30,9385935.913079446,0.0099543466414901
2013-05-01,9337739.402658315,-0.005134971181080372
2013-05-02,9578393.312653678,0.025772180997774747
2013-05-03,9853734.305893095,0.02874605210413259
2013-05-06,9935966.63388686,0.00834529584835527
2013-05-07,9922408.621479379,-0.0013645388422744305
2013-05-08,10025306.224312598,0.01037022428309111
2013-05-09,9998637.185980337,-0.0026601719424375076
2013-05-10,10100303.793145046,0.010168046432093986
2013-05-13,10123196.067433534,0.0022664936379464323
2013-05-14,10237177.387441037,0.011259420369638376
2013-05-15,10266747.22158658,0.002888475311741575
2013-05-16,10246321.004887715,-0.0019895509510467783
2013-05-17,10460755.789709734,0.02092797841486007
2013-05-20,10431833.998244923,-0.00276478985325917
2013-05-21,10443687.31748604,0.0011362641739805944
2013-05-22,10416649.025835488,-0.0025889602808464984
2013-05-23,10430273.886102492,0.0013079888007371833
2013-05-24,10432819.260378392,0.00024403714645420958
2013-05-28,10447415.826619834,0.0013991008448574445
2013-05-29,10482239.112610599,0.0033331961289447226
2013-05-30,10493625.598402055,0.001086264649101179
2013-05-31,10566315.568241145,0.006927059590362959
2013-06-03,10552500.200474832,-0.001307491497588603
2013-06-04,10599411.954434881,0.004445558215477354
2013-06-05,10790853.339794604,0.018061510033075157
2013-06-06,10743452.42494721,-0.00439269382640836
2013-06-07,10786829.690203466,0.004037553622477097
2013-06-10,10787111.998566503,2.6171578781284768e-05
2013-06-11,10783490.32528492,-0.0003357407693610282
2013-06-12,10809002.140739195,0.002365821703799825
2013-06-13,10704667.95727554,-0.009652526857259041
2013-06-14,10758889.389318315,0.005065213816923972
2013-06-17,10769098.247889483,0.0009488766174418385
2013-06-18,10835085.275201952,0.006127442223437869
2013-06-19,10725037.882613482,-0.010156578355717549
2013-06-20,11116593.686109219,0.036508570671856956
2013-06-21,11196681.985510837,0.007204392070359931
2013-06-24,11382972.89949054,0.016638046362375345
2013-06-25,11300094.554459367,-0.0072809050643424305
2013-06-26,11210517.038177496,-0.007927147498648356
2013-06-27,11166647.509091936,-0.003913247617051148
2013-06-28,11150859.370841201,-0.001413865552564416
2013-07-01,11198431.483591588,0.004266228383687095
2013-07-02,11200882.962862141,0.00021891273560448884
2013-07-03,11240059.693159752,0.0034976466076383317
2013-07-05,11315200.55520979,0.006685094572564092
2013-07-08,11323486.116682474,0.0007322505184293856
2013-07-09,11392123.611662362,0.006061516239134816
2013-07-10,11501840.536793876,0.00963094580708343
2013-07-11,12062998.90403703,0.04878857131152474
2013-07-12,12176421.968971616,0.009402559499249041
2013-07-15,12233141.458722228,0.004658140946096111
2013-07-16,12200863.382864337,-0.0026385761962129496
2013-07-17,12249695.386838093,0.004002340034586344
2013-07-18,12196725.400508728,-0.00432418804358845
2013-07-19,12080068.180263648,-0.009564634474775792
2013-07-22,12110900.033753915,0.0025522913472161017
2013-07-23,12098388.591150148,-0.001033072898702519
2013-07-24,12102142.880889483,0.0003103132050230502
2013-07-25,12121241.00719022,0.001578078071685557
2013-07-26,12161832.737115912,0.003348809738343797
2013-07-29,12153057.004264735,-0.0007215798014057065
2013-07-30,12215335.28918654,0.0051244954170749195
2013-07-31,12236721.561289454,0.0017507724181625526
2013-08-01,12527890.076582827,0.023794650702396877
2013-08-02,12690697.935133068,0.012995632748611223
2013-08-05,12703748.531321155,0.0010283592167108417
2013-08-06,12621908.306892892,-0.0064422106771465605
2013-08-07,12596791.238752684,-0.0019899580578075704
2013-08-08,12658466.49591154,0.0048961085398574414
2013-08-09,12611162.988323208,-0.0037369066469157253
2013-08-12,12636328.528546765,0.0019954971834761515
2013-08-13,12740786.086039398,0.008266448379895474
2013-08-14,12694539.330342982,-0.003629819650381747
2013-08-15,12883244.49361101,0.014865065864735856
2013-08-16,12885971.828574967,0.00021169628235414241
2013-08-19,12903504.994373698,0.0013606397741653341
2013-08-20,12853046.217695378,-0.003910470581467712
2013-08-21,12889951.04517698,0.0028712903428911698
2013-08-22,12805971.967327466,-0.006515081209787535
2013-08-23,12829431.547419058,0.0018319249918277553
2013-08-26,12831964.755807016,0.00019745289404256985
2013-08-27,13064832.578552632,0.01814747992042544
2013-08-28,13019689.636955163,-0.0034553019586011906
2013-08-29,12938145.779052442,-0.006263118413457845
2013-08-30,13010795.832217785,0.005615182763125604
2013-09-03,12944227.897725848,-0.005116361470149201
2013-09-04,12957818.226790434,0.0010499142298763995
2013-09-05,12973093.497404445,0.001178845878731997
2013-09-06,12985050.983955473,0.0009217143585236777
2013-09-09,13226908.005999938,0.018625804576609412
2013-09-10,13335128.321428895,0.00818183020399525
2013-09-11,13304438.289631646,-0.0023014425551445084
2013-09-12,13293777.292347386,-0.0008013113407851519
2013-09-13,13300565.84210893,0.0005106561974263971
2013-09-16,13263506.10871741,-0.0027863275766952487
2013-09-17,13352520.844781904,0.006711252314046088
2013-09-18,13728632.115187265,0.028167810017113135
2013-09-19,13794741.762598928,0.004815457713265522
2013-09-20,13726629.033184692,-0.004937586406938485
2013-09-23,13695520.055971267,-0.0022663231546665268
2013-09-24,13693590.335369283,-0.00014090159366684585
2013-09-25,13651821.184593499,-0.00305027021787696
2013-09-26,13745930.472628046,0.006893533599806589
2013-09-27,13728827.782268003,-0.0012442002666971858
2013-09-30,13716022.719515217,-0.0009327134811410497
2013-10-01,13923915.104240486,0.015156899997655977
2013-10-02,13914639.07758868,-0.0006661938529761284
2013-10-03,13914113.544533383,-3.7768356934464713e-05
2013-10-04,14033128.606974438,0.008553549750771775
2013-10-07,14031102.029889818,-0.00014441377552921043
2013-10-08,14469098.841863243,0.03121613762342959
2013-10-09,14526218.545952287,0.00394770294358475
2013-10-10,14590599.744064543,0.004432068670080526
2013-10-11,14630349.471339466,0.0027243381336051085
2013-10-14,14767245.99232069,0.009357023306203508
2013-10-15,14713229.3317453,-0.0036578696260277815
2013-10-16,14941320.630617065,0.015502463376930804
2013-10-17,15074576.841570666,0.00891863672884021
2013-10-18,15616060.610586876,0.035920329619003245
2013-10-21,15681731.653781243,0.004205352734725319
2013-10-22,15712021.492716337,0.0019315366187758341
2013-10-23,15612477.459560066,-0.006335533158633792
2013-10-24,15711487.285266016,0.006341711362748743
2013-10-25,15892998.06134396,0.011552743084237739
2013-10-28,15895368.559262801,0.0001491536027180665
2013-10-29,15929405.995411607,0.002141342996980866
2013-10-30,15906019.747989906,-0.0014681179843389854
2013-10-31,15870095.780324481,-0.0022585139610407437
2013-11-01,15871778.81354704,0.00010605060270939554
2013-11-04,15890589.29132687,0.0011851524646862123
2013-11-05,15890593.28291077,2.51191684997107e-07
2013-11-06,15887770.059188303,-0.00017766635091613094
2013-11-07,16122726.072563866,0.014788482744920084
2013-11-08,16177484.151737804,0.0033963288173158523
2013-11-11,16168876.086458325,-0.0005321016048439807
2013-11-12,16173661.523896836,0.0002959659912612863
2013-11-13,16468003.503865981,0.018198846286862715
2013-11-14,16542755.936506046,0.0045392528986597765
2013-11-15,16587311.323605802,0.0026933473038451565
2013-11-18,16419118.233304782,-0.010139864563924959
2013-11-19,16375930.294278271,-0.0026303446027270087
2013-11-20,16371321.115695613,-0.00028146056436686377
2013-11-21,16536986.248212107,0.010119228090741424
2013-11-22,16625980.584625423,0.005381532951503605
2013-11-25,16681098.41102605,0.003315162442303979
2013-11-26,16811674.67046232,0.007827797439883204
2013-11-27,17083635.989969112,0.01617693209259045
2013-11-29,17329449.395120356,0.014388822455335534
2013-12-02,17238435.86131772,-0.005251957620088286
2013-12-03,17215164.943522457,-0.0013499436945716323
2013-12-04,17231510.28616243,0.0009494734841980881
2013-12-05,17208366.275718156,-0.0013431214130345593
2013-12-06,17432113.481982443,0.013002234069134505
2013-12-09,17571943.7373623,0.008021417226567578
2013-12-10,17549135.524265986,-0.001297990332612911
2013-12-11,17718387.45555394,0.009644459754380875
2013-12-12,17750841.355951514,0.0018316509038412217
2013-12-13,17765664.08804104,0.000835043916639819
2013-12-16,17699842.3448619,-0.0037049976208572847
2013-12-17,17720851.291244283,0.001186956695604845
2013-12-18,17923988.758782417,0.011463188996936182
2013-12-19,17870279.561330747,-0.0029964980548961052
2013-12-20,18145377.939658307,0.015394184370950923
2013-12-23,18594002.489772335,0.024723902230414107
2013-12-24,18604415.433175948,0.0005600162422984583
2013-12-26,18732159.606718455,0.0068663363275963665
2013-12-27,18662787.12420736,-0.0037033894632316424
2013-12-30,18630874.05029509,-0.001709984350133549
2013-12-31,18883936.81724458,0.013582978783836627
2014-01-02,18728041.32985639,-0.0082554548289861
2014-01-03,18608814.69549144,-0.006366209485819234
2014-01-06,18659575.969687022,0.002727808032173172
2014-01-07,18693053.44471825,0.0017941176737142574
2014-01-08,18701649.039625213,0.0004598282957027018
2014-01-09,18736402.663603026,0.001858318691799832
2014-01-10,18746174.944487408,0.0005215665493443395
2014-01-13,18990751.766673494,0.013046758760672104
2014-01-14,19351272.573734716,0.01898401977397716
2014-01-15,19620366.42670975,0.013905744542106994
